14,4,19,3,0,0.5,6,1.5,1,0.5,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Moolam,6,50%
14,4,19,4,0,0.5,6,1.5,1,0.5,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Moolam,6,50%
14,4,20,1,0,2,0,1.5,1,0.5,7,0,12,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Pooraadam,5,42%
14,4,20,2,0,2,0,1.5,1,0.5,7,0,12,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Pooraadam,5,42%
14,4,20,3,0,0.5,0,1.5,1,0.5,7,0,10.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Pooraadam,4,33%
14,4,20,4,0,0.5,0,1.5,1,0.5,7,0,10.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Pooraadam,4,33%
14,4,21,1,0,2,0,1.5,2,0.5,7,8,21,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Uthiraadam,7,58%
14,4,21,2,0,0.5,0,1.5,2,5,7,8,24,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Uthiraadam,7,58%
14,4,21,3,0,0,0,1.5,2,5,7,8,23.5,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Uthiraadam,7,58%
14,4,21,4,0,0,0,1.5,2,5,7,8,23.5,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Uthiraadam,7,58%
14,4,22,1,0,0.5,1,1.5,1,5,7,8,24,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Thiruvonam,6,50%
14,4,22,2,0,0.5,1,1.5,1,5,7,8,24,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Thiruvonam,6,50%
14,4,22,3,0,0,1,1.5,1,5,7,8,23.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Thiruvonam,6,50%
14,4,22,4,0,0,1,1.5,1,5,7,8,23.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Thiruvonam,6,50%
14,4,23,1,0,0.5,6,3,1,5,7,0,22.5,FALSE,FALSE,FALSE,TRUE,1,Chithirai,Avittam,5,42%
14,4,23,2,0,0.5,6,3,1,5,7,0,22.5,FALSE,FALSE,FALSE,TRUE,1,Chithirai,Avittam,5,42%
14,4,23,3,1,2,6,3,1,5,0,0,18,FALSE,FALSE,FALSE,TRUE,1,Chithirai,Avittam,6,50%
14,4,23,4,1,2,6,3,1,5,0,0,18,FALSE,FALSE,FALSE,TRUE,1,Chithirai,Avittam,6,50%
14,4,24,1,1,2,6,1.5,1,5,0,8,24.5,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Sadhayam,9,75%
14,4,24,2,1,2,6,1.5,1,5,0,8,24.5,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Sadhayam,9,75%
14,4,24,3,1,2,6,1.5,1,5,0,8,24.5,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Sadhayam,9,75%
14,4,24,4,1,2,6,1.5,1,5,0,8,24.5,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Sadhayam,9,75%
14,4,25,1,1,2,0,1.5,1,5,0,8,18.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Poorattathi,7,58%
14,4,25,2,1,2,0,1.5,1,5,0,8,18.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Poorattathi,7,58%
14,4,25,3,1,2,0,1.5,1,5,0,8,18.5,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Poorattathi,7,58%
14,4,25,4,0,0,0,1.5,1,0.5,0,8,11,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Poorattathi,4,33%
14,4,26,1,0,0,0,1.5,0,0.5,0,0,2,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Uthirattathi,3,25%
14,4,26,2,0,0,0,1.5,0,0.5,0,0,2,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Uthirattathi,3,25%
14,4,26,3,0,0,0,1.5,0,0.5,0,0,2,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Uthirattathi,3,25%
14,4,26,4,0,0,0,1.5,0,0.5,0,0,2,FALSE,TRUE,TRUE,TRUE,3,Chithirai,Uthirattathi,3,25%
14,4,27,1,0,0,1,1.5,1,0.5,0,8,12,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Revathi,5,42%
14,4,27,2,0,0,1,1.5,1,0.5,0,8,12,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Revathi,5,42%
14,4,27,3,0,0,1,1.5,1,0.5,0,8,12,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Revathi,5,42%
14,4,27,4,0,0,1,1.5,1,0.5,0,8,12,TRUE,TRUE,TRUE,TRUE,4,Chithirai,Revathi,5,42%
15,1,1,1,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,1,1,2,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,1,1,3,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,1,1,4,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,1,2,1,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,1,2,2,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,1,2,3,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,1,2,4,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,1,3,1,0,0.5,0,1.5,3,3,7,0,15,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,1,3,2,0,0.5,0,1.5,3,5,0,0,10,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,1,3,3,0,0.5,0,1.5,3,5,0,0,10,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,1,3,4,0,0.5,0,1.5,3,5,0,0,10,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,1,4,1,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,1,4,2,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,1,4,3,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,1,4,4,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,1,5,1,0,0.5,6,1.5,1,5,0,8,22,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,5,42%
15,1,5,2,0,0.5,6,1.5,1,5,0,8,22,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,5,42%
15,1,5,3,1,2,6,1.5,1,5,0,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,7,58%
15,1,5,4,1,2,6,1.5,1,5,0,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,7,58%
15,1,6,1,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,1,6,2,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,1,6,3,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,1,6,4,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,1,7,1,1,2,6,1.5,2,5,0,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,8,67%
15,1,7,2,1,2,6,1.5,2,5,0,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,8,67%
15,1,7,3,1,2,6,1.5,2,5,0,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,8,67%
15,1,7,4,0,0,6,1.5,2,0.5,7,8,25,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,6,50%
15,1,8,1,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,1,8,2,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,1,8,3,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,1,8,4,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,1,9,1,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,1,9,2,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,1,9,3,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,1,9,4,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,1,10,1,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,1,10,2,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,1,10,3,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,1,10,4,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,1,11,1,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,1,11,2,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,1,11,3,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,1,11,4,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,1,12,1,0,0,6,1.5,3,0,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,6,50%
15,1,12,2,0,2,6,1.5,3,5,0,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,7,58%
15,1,12,3,0,2,6,1.5,3,5,0,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,7,58%
15,1,12,4,0,2,6,1.5,3,5,0,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,7,58%
15,1,13,1,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,1,13,2,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,1,13,3,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,1,13,4,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,1,14,1,0,2,0,1.5,1,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,5,42%
15,1,14,2,0,2,0,1.5,1,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,5,42%
15,1,14,3,1,2,0,1.5,1,5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,7,58%
15,1,14,4,1,2,0,1.5,1,5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,7,58%
15,1,15,1,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
15,1,15,2,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
15,1,15,3,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
15,1,15,4,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
15,1,16,1,1,2,0,1.5,1,5,7,0,17.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Visaakam,7,58%
15,1,16,2,1,2,0,1.5,1,5,7,0,17.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Visaakam,7,58%
15,1,16,3,1,2,0,1.5,1,5,7,0,17.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Visaakam,7,58%
15,1,16,4,0,0,0,1.5,1,3,0,0,5.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Visaakam,3,25%
15,1,17,1,0,0,6,1.5,2,3,0,8,20.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Anusham,5,42%
15,1,17,2,0,0,6,1.5,2,3,0,8,20.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Anusham,5,42%
15,1,17,3,0,0,6,1.5,2,3,0,8,20.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Anusham,5,42%
15,1,17,4,0,0,6,1.5,2,3,0,8,20.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Anusham,5,42%
15,1,18,1,0,0,0,1.5,2,3,0,8,14.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Kaettai,4,33%
15,1,18,2,0,0,0,1.5,2,3,0,8,14.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Kaettai,4,33%
15,1,18,3,0,0,0,1.5,2,3,0,8,14.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Kaettai,4,33%
15,1,18,4,0,0,0,1.5,2,3,0,8,14.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Kaettai,4,33%
15,1,19,1,0,2,0,1.5,2,0.5,7,8,21,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Moolam,7,58%
15,1,19,2,0,2,0,1.5,2,0.5,7,8,21,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Moolam,7,58%
15,1,19,3,0,0.5,0,1.5,2,0.5,7,8,19.5,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Moolam,6,50%
15,1,19,4,0,0.5,0,1.5,2,0.5,7,8,19.5,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Moolam,6,50%
15,1,20,1,0,2,6,1.5,2,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Pooraadam,7,58%
15,1,20,2,0,2,6,1.5,2,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Pooraadam,7,58%
15,1,20,3,0,0.5,6,1.5,2,0.5,7,8,25.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Pooraadam,6,50%
15,1,20,4,0,0.5,6,1.5,2,0.5,7,8,25.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Pooraadam,6,50%
15,1,21,1,0,2,6,1.5,2,0.5,7,0,19,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthiraadam,6,50%
15,1,21,2,0,0.5,6,1.5,2,5,7,0,22,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthiraadam,6,50%
15,1,21,3,0,0,6,1.5,2,5,7,0,21.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthiraadam,6,50%
15,1,21,4,0,0,6,1.5,2,5,7,0,21.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthiraadam,6,50%
15,1,22,1,0,0.5,6,1.5,2,5,7,0,22,TRUE,FALSE,FALSE,TRUE,2,Swaathi,Thiruvonam,5,42%
15,1,22,2,0,0.5,6,1.5,2,5,7,0,22,TRUE,FALSE,FALSE,TRUE,2,Swaathi,Thiruvonam,5,42%
15,1,22,3,0,0,6,1.5,2,5,7,0,21.5,TRUE,FALSE,FALSE,TRUE,2,Swaathi,Thiruvonam,5,42%
15,1,22,4,0,0,6,1.5,2,5,7,0,21.5,TRUE,FALSE,FALSE,TRUE,2,Swaathi,Thiruvonam,5,42%
15,1,23,1,0,0.5,0,1.5,1,5,7,8,23,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Avittam,6,50%
15,1,23,2,0,0.5,0,1.5,1,5,7,8,23,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Avittam,6,50%
15,1,23,3,1,2,0,1.5,1,5,0,8,18.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Avittam,7,58%
15,1,23,4,1,2,0,1.5,1,5,0,8,18.5,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Avittam,7,58%
15,1,24,1,1,2,0,3,0,5,0,8,19,FALSE,TRUE,FALSE,TRUE,2,Swaathi,Sadhayam,7,58%
15,1,24,2,1,2,0,3,0,5,0,8,19,FALSE,TRUE,FALSE,TRUE,2,Swaathi,Sadhayam,7,58%
15,1,24,3,1,2,0,3,0,5,0,8,19,FALSE,TRUE,FALSE,TRUE,2,Swaathi,Sadhayam,7,58%
15,1,24,4,1,2,0,3,0,5,0,8,19,FALSE,TRUE,FALSE,TRUE,2,Swaathi,Sadhayam,7,58%
15,1,25,1,1,2,6,1.5,1,5,0,8,24.5,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Poorattathi,9,75%
15,1,25,2,1,2,6,1.5,1,5,0,8,24.5,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Poorattathi,9,75%
15,1,25,3,1,2,6,1.5,1,5,0,8,24.5,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Poorattathi,9,75%
15,1,25,4,0,0,6,1.5,1,0.5,0,8,17,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Poorattathi,6,50%
15,1,26,1,0,0,6,1.5,3,0.5,0,8,19,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthirattathi,6,50%
15,1,26,2,0,0,6,1.5,3,0.5,0,8,19,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthirattathi,6,50%
15,1,26,3,0,0,6,1.5,3,0.5,0,8,19,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthirattathi,6,50%
15,1,26,4,0,0,6,1.5,3,0.5,0,8,19,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Uthirattathi,6,50%
15,1,27,1,0,0,6,1.5,3,0.5,0,0,11,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Revathi,5,42%
15,1,27,2,0,0,6,1.5,3,0.5,0,0,11,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Revathi,5,42%
15,1,27,3,0,0,6,1.5,3,0.5,0,0,11,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Revathi,5,42%
15,1,27,4,0,0,6,1.5,3,0.5,0,0,11,FALSE,TRUE,TRUE,TRUE,3,Swaathi,Revathi,5,42%
15,2,1,1,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,2,1,2,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,2,1,3,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,2,1,4,0,0.5,6,1.5,0,3,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Swaathi,Aswini,7,58%
15,2,2,1,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,2,2,2,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,2,2,3,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,2,2,4,0,0.5,6,1.5,3,3,7,8,29,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Bharani,6,50%
15,2,3,1,0,0.5,0,1.5,3,3,7,0,15,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,2,3,2,0,0.5,0,1.5,3,5,0,0,10,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,2,3,3,0,0.5,0,1.5,3,5,0,0,10,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,2,3,4,0,0.5,0,1.5,3,5,0,0,10,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Krithigai,4,33%
15,2,4,1,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,2,4,2,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,2,4,3,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,2,4,4,0,0.5,6,1.5,1,5,0,0,14,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Rohini,3,25%
15,2,5,1,0,0.5,6,1.5,1,5,0,8,22,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,5,42%
15,2,5,2,0,0.5,6,1.5,1,5,0,8,22,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,5,42%
15,2,5,3,1,2,6,1.5,1,5,0,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,7,58%
15,2,5,4,1,2,6,1.5,1,5,0,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Mrigasheesham,7,58%
15,2,6,1,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,2,6,2,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,2,6,3,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,2,6,4,1,2,6,3,2,5,0,8,27,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Thiruvaathirai,7,58%
15,2,7,1,1,2,6,1.5,2,5,0,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,8,67%
15,2,7,2,1,2,6,1.5,2,5,0,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,8,67%
15,2,7,3,1,2,6,1.5,2,5,0,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,8,67%
15,2,7,4,0,0,6,1.5,2,0.5,7,8,25,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Punarpoosam,6,50%
15,2,8,1,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,2,8,2,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,2,8,3,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,2,8,4,0,0,6,1.5,3,0.5,7,8,26,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Poosam,6,50%
15,2,9,1,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,2,9,2,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,2,9,3,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,2,9,4,0,0,0,1.5,2,0.5,7,0,11,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Aayilyam,3,25%
15,2,10,1,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,2,10,2,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,2,10,3,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,2,10,4,0,0,0,1.5,2,0,7,0,10.5,TRUE,TRUE,TRUE,FALSE,3,Swaathi,Makam,4,33%
15,2,11,1,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,2,11,2,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,2,11,3,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,2,11,4,0,0,6,1.5,2,0,7,8,24.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Pooram,5,42%
15,2,12,1,0,0,6,1.5,3,0,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,6,50%
15,2,12,2,0,2,6,1.5,3,5,0,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,7,58%
15,2,12,3,0,2,6,1.5,3,5,0,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,7,58%
15,2,12,4,0,2,6,1.5,3,5,0,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Uthiram,7,58%
15,2,13,1,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,2,13,2,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,2,13,3,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,2,13,4,0,2,6,1.5,4,5,0,8,26.5,TRUE,FALSE,FALSE,FALSE,1,Swaathi,Hastham,6,50%
15,2,14,1,0,2,0,1.5,1,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,5,42%
15,2,14,2,0,2,0,1.5,1,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,5,42%
15,2,14,3,1,2,0,1.5,1,5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,7,58%
15,2,14,4,1,2,0,1.5,1,5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Swaathi,Chithirai,7,58%
15,2,15,1,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
15,2,15,2,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
15,2,15,3,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
15,2,15,4,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Swaathi,Swaathi,8,67%
